1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.08435565512553946 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 9041
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.9211419350871006 -0.33310465947702855 3.1256311360624696 -0.2835786325139853 0.14785558248643993 -0.16688854414370094 -0.6487347223401672 0.0 1.0 0.0 9042
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.26430529485844434 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 9043
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.26430529485844434 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 9046
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.26430529485844434 10.112312235924664 -0.11495529292933541 -0.2835786325139853 1.7142735466619055 1.57993078899947 -0.022268276961021034 0.0 0.0 0.0 9046
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.7579282150486617 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 9048
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.8514097450903039 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 9049
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5027487951063201 -0.33310465947702855 -0.2703730911095651 0.05757402735974792 0.22604320633637806 -0.26035792794641477 -0.022268276961021034 0.0 0.0 0.0 9052
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.29355222511592977 1.1900275911062594 -0.2810267305009518 1.9857554824304067 -0.23064359660530617 -0.25771256802747006 -0.022268276961021034 0.0 0.0 0.0 9052
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.5027487951063201 -0.13325032838657727 1.8992092367128344 -0.2835786325139853 3.093218912742633 -0.26300328786535954 -0.022268276961021034 0.0 0.0 1.0 9057
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.8276604050454586 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 9057
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.8918950048296153 0.9780608763133566 -0.2810267305009518 -0.2835786325139853 -0.10714269075142657 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9059
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.05510872486805407 -0.33310465947702855 -0.27601325314029923 0.281664500021906 -0.15067898130423305 0.08089350159745558 -0.6487347223401672 0.0 1.0 0.0 9060
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.19457310486164758 1.009855883532292 -0.27726662248046235 -0.25849387811150487 -0.13912853687185583 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9061
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.9211419350871006 0.9008444302102276 -0.2691197217694019 -0.28023399859365455 -0.26085245127460044 -0.24801291499133937 -0.6487347223401672 0.0 0.0 0.0 9064
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.08435565512553946 1.5882222053243555 -0.27538656847021764 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9066
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.15408784512233623 1.2748142770234205 0.72480216497997 -0.2835786325139853 2.144305477836565 1.2131075469058006 -0.6487347223401672 0.0 0.0 0.0 9068
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.47350186484883466 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.8571310591764172 1.0 1.0 0.0 9069
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.19457310486164758 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.8571310591764172 1.0 1.0 0.0 9069
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.26430529485844434 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.8571310591764172 1.0 0.0 0.0 9069
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0606063150806941 -0.33310465947702855 2.421864251560865 -0.2835786325139853 0.2340396678664854 -0.25683078138782184 1.8571310591764172 0.0 1.0 0.0 9069
0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.014623465128742697 -0.33310465947702855 7.592012779733827 -0.2835786325139853 -0.2679604170791403 4.19619174883581 1.8571310591764172 0.0 1.0 0.0 9069
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.47350186484883466 -0.33310465947702855 -0.2810267305009518 1.5091451487832794 -0.2297551008797387 -0.26035792794641477 -0.6487347223401672 0.0 1.0 0.0 9071
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.4037696748520379 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 0.0 0.0 9072
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.08435565512553946 -0.09085698542799668 -0.2810267305009518 0.9188172618449078 -0.1266895967139111 -0.26300328786535954 0.604198168418125 0.0 0.0 0.0 9072
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.4037696748520379 0.35578716359990586 -0.27475988380013605 0.7047606909437418 -0.06449489592418758 -0.26300328786535954 0.604198168418125 0.0 0.0 0.0 9072
0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -1.1010915748200056 -0.2967675083696738 0.2441350230274049 1.5041281979027834 0.9519442141250084 -0.1033999060890274 -0.022268276961021034 0.0 0.0 0.0 9073
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.688196025051865 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 9073
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 1.0 0.0 0.0 9074
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.12484091486485083 -0.33310465947702855 0.012261695097223548 -0.2835786325139853 -0.21820465644736145 0.00946878378594782 2.483597504555563 0.0 0.0 0.0 9074
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.12484091486485083 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 1.0 0.0 0.0 9074
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -1.3102881448103958 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 1.0 0.0 0.0 9074
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.8681456647847698 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 1.0 0.0 0.0 9074
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -1.6589490947943797 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 0.0 0.0 0.0 9074
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.33403748485524115 -0.33310465947702855 -0.27475988380013605 0.9840376232913568 -0.2706259042558427 -0.24536755507239466 -0.6487347223401672 0.0 1.0 0.0 9075
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.22382003511913298 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9076
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.47350186484883466 -0.2982815563324802 -0.21835826349279466 1.9790662145897453 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 0.0 1.0 0.0 9077
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.47350186484883466 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 9077
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0606063150806941 -0.33310465947702855 -0.27977336116078866 -0.2835786325139853 -0.2706259042558427 1.1090567234273079 -0.6487347223401672 0.0 0.0 0.0 9078
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.8276604050454586 -0.3315906115142221 -0.2810267305009518 -0.18658424882439448 -0.2706259042558427 0.44418959713253203 -0.6487347223401672 0.0 0.0 0.0 9079
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.47350186484883466 -0.2816270287416093 -0.2810267305009518 -0.2835786325139853 0.3610945566226349 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 9080
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.4497525248039893 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 3.7365303953138556 0.0 1.0 0.0 9081
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.961627194826412 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.08581879333780708 0.4018638384294163 3.7365303953138556 0.0 1.0 0.0 9081
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.9378778547815667 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 3.7365303953138556 1.0 0.0 0.0 9081
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.3800203348071927 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 3.7365303953138556 0.0 1.0 0.0 9081
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.3395350750678812 -0.33310465947702855 0.08621048616684895 1.0275178642556562 -0.2670719213535728 -0.24448576843274641 3.7365303953138556 0.0 1.0 0.0 9081
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.8918950048296153 -0.33310465947702855 -0.2810267305009518 0.9890545741718528 -0.2706259042558427 -0.26300328786535954 3.7365303953138556 0.0 1.0 0.0 9081
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.12484091486485083 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 3.7365303953138556 1.0 1.0 0.0 9081
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -1.7984134747879732 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 3.7365303953138556 1.0 1.0 0.0 9081
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.26430529485844434 1.5715676777334846 -0.2810267305009518 -0.24678765939034739 -0.2537444854700606 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 9084
0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 2.8736432549974102 -0.33310465947702855 1.0431579773814081 -0.2835786325139853 1.481487666563226 -0.2180321692432991 0.604198168418125 0.0 1.0 0.0 9085
0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.08435565512553946 -0.3164501318861576 0.02918218118942597 -0.2835786325139853 1.5499018374319218 1.5570043363686157 0.604198168418125 0.0 1.0 0.0 9085
1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.967124785039052 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 1.0 0.0 9085
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.9211419350871006 0.9780608763133566 -0.2810267305009518 -0.25682156115133953 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9089
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -1.0313593848232088 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 9094
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.9908741250838974 -0.33310465947702855 0.16015927723647436 -0.2835786325139853 -0.2688489128047078 -0.26300328786535954 -0.022268276961021034 0.0 0.0 0.0 9094
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.3632844151127265 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 9097
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.5432340548456314 -0.32099227577457695 0.2178142668839789 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 9098
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.22382003511913298 -0.33310465947702855 0.016648487787794545 -0.198290467545552 0.12031221499384806 0.30310373478881303 -0.6487347223401672 0.0 0.0 0.0 9099
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.5432340548456314 -0.33310465947702855 -0.2810267305009518 0.5458905797280328 0.11142725773817327 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 9101
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.26430529485844434 4.817686509990511 1.253724026528816 -0.23675375762935522 -0.040505511333865644 -0.0892913198546555 -0.6487347223401672 0.0 1.0 0.0 9103
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.26430529485844434 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 9104
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.6422131750999136 2.295282603954967 -0.2810267305009518 -0.07788364641364615 -0.26618342562800534 -0.1615978243058115 -0.6487347223401672 0.0 0.0 0.0 9106
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5027487951063201 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 9107
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0606063150806941 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 9108
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5724809851031168 -0.3103939400349318 -0.27663993781038076 -0.2835786325139853 0.4277317360401958 -0.26300328786535954 -0.022268276961021034 0.0 0.0 0.0 9108
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.2698028850710845 -0.33310465947702855 -0.2810267305009518 -0.25682156115133953 -0.2679604170791403 0.4900425023942407 -0.6487347223401672 0.0 1.0 0.0 9110
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.6422131750999136 1.9046582295509036 -0.2810267305009518 0.7716533693503562 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9111
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.05510872486805407 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 9112
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.6422131750999136 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 9114
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.688196025051865 1.5064636153328073 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 9115
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.19457310486164758 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2697374085302752 -0.2206775291622438 -0.6487347223401672 0.0 1.0 0.0 9116
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -1.1010915748200056 -0.33310465947702855 0.6596269592914865 -0.24511534243018201 -0.26618342562800534 -0.11927206560269578 -0.022268276961021034 0.0 1.0 0.0 9118
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 2.4552501150166295 -0.27708488485318994 0.7122684715783385 0.10774353616470869 -0.2706259042558427 -0.24713112835169113 -0.022268276961021034 0.0 1.0 0.0 9118
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.8918950048296153 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 9119
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.1010915748200056 -0.18018581523357718 -0.2735065144599729 0.024127688156440747 0.42240076168679097 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9120
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.8276604050454586 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 9122
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.19457310486164758 0.7766924972600988 -0.2810267305009518 1.8837441478603199 -0.1995462462104444 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9124
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.4037696748520379 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 9125
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.8276604050454586 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 9125
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.4789994550614747 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 9126
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.19457310486164758 -0.33310465947702855 0.18836008739014506 -0.2501322933106781 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9127
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5027487951063201 0.8690494229912922 -0.04852671790068886 -0.2835786325139853 -0.06804887882645749 -0.26212150122571126 -0.022268276961021034 0.0 1.0 0.0 9128
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.29355222511592977 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 9128
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.5432340548456314 -0.33310465947702855 -0.2804000458308702 -0.2835786325139853 0.44727864200268036 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 9129
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.8514097450903039 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 9130
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.29355222511592977 -0.33310465947702855 0.9479019075290093 -0.2835786325139853 -0.06982587027759246 0.6866809230357991 -0.022268276961021034 0.0 1.0 0.0 9131
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.4037696748520379 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 9131
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.15408784512233623 3.565568844749578 -0.2804000458308702 -0.28023399859365455 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 0.0 1.0 0.0 9132
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.05510872486805407 2.375527145983709 -0.2709997757796466 -0.2785616816334892 -0.2617409470001679 -0.26212150122571126 -0.022268276961021034 0.0 1.0 0.0 9132
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.1010915748200056 0.5601836385787765 -0.2810267305009518 -0.2300644897886938 0.05189804412515218 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9134
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.12484091486485083 -0.3240203717001899 -0.2810267305009518 -0.2835786325139853 0.44017067619814054 -0.26035792794641477 -0.6487347223401672 0.0 0.0 0.0 9136
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.4330166051095233 -0.3285625155886092 0.5812913755312902 -0.26518314595216635 -0.2706259042558427 0.05443990240800826 -0.6487347223401672 0.0 1.0 0.0 9137
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.26430529485844434 0.28765500527361565 -0.2609728210583415 -0.26016619507167027 0.8302202997222639 -0.25418542146887707 -0.6487347223401672 0.0 0.0 0.0 9139
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 9140
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.8973925950422554 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 9141
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.7524306248360217 -0.2074386785640933 -0.17762375993749252 -0.2819063155538199 -0.2706259042558427 1.5023335647104246 -0.6487347223401672 0.0 1.0 0.0 9142
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.47350186484883466 -0.3315906115142221 0.1589059078963112 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 9144
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.3632844151127265 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 9145
